Timestamp,1662,1660,1663,1656,1665,1664,1661
2020-02-25 10:55:00,762.3199999999999,23.83333333333333,171.78666666666666,1.0,1.0,1.0,46.84
2020-02-25 11:00:00,772.48,23.83333333333333,155.78,1.0,1.0,1.0,46.84
2020-02-25 11:05:00,793.2342857142858,23.98,145.36,1.0,1.0,1.0,46.84
2020-02-25 11:10:00,805.4044444444445,24.100000000000005,148.51999999999998,1.0,1.0,1.0,46.84
2020-02-25 11:15:00,808.3199999999999,24.1,152.0228571428571,1.0,1.0,1.0,46.84
2020-02-25 11:20:00,798.4355555555555,23.941666666666663,153.52,1.0,1.0,1.0,46.84
2020-02-25 11:25:00,806.208,23.94,166.29714285714286,1.0,1.0,1.0,46.84
2020-02-25 11:30:00,806.3199999999999,23.946153846153848,172.45714285714286,1.0,1.0,1.0,46.84
2020-02-25 11:35:00,799.92,24.1,184.26666666666668,1.0,1.0,1.0,46.84
2020-02-25 11:40:00,786.2044444444444,24.11666666666667,189.616,1.0,1.0,1.0,46.84
2020-02-25 11:45:00,789.696,24.2,155.55,0.0,0.0,1.0,46.84
2020-02-25 11:50:00,729.7422222222223,24.14,123.1657142857143,0.0,0.0,0.0,46.84
2020-02-25 11:55:00,655.072,24.1,136.34666666666666,0.0,0.0,0.0,46.84
2020-02-25 12:00:00,596.3199999999999,24.16,160.67555555555555,0.0,0.0,0.0,46.84
2020-02-25 12:05:00,560.0,24.133333333333336,205.936,1.0,0.0,1.0,46.84
2020-02-25 12:10:00,538.048,24.15,186.32,1.0,0.0,0.0,46.84
2020-02-25 12:15:00,526.4457142857143,24.142857142857142,176.01600000000002,1.0,0.0,0.0,46.84
2020-02-25 12:20:00,522.0622222222222,24.16,162.10181818181815,1.0,1.0,1.0,46.84
2020-02-25 12:25:00,518.6844444444445,24.15,125.30285714285716,0.0,1.0,0.0,46.84
2020-02-25 12:30:00,507.0577777777778,24.159776246994006,115.51999999999998,0.0,1.0,0.0,46.84
2020-02-25 12:35:00,497.8133333333333,24.15686396871808,111.01600000000002,0.0,1.0,0.0,46.84
2020-02-25 12:40:00,495.0755555555556,24.150342548681014,114.51,0.0,1.0,0.0,46.84
2020-02-25 12:45:00,490.09777777777776,24.139246988458435,127.14,0.0,1.0,0.0,46.84
2020-02-25 12:50:00,485.8514285714286,24.13161605150229,130.02666666666667,0.0,1.0,0.0,46.84
2020-02-25 12:55:00,474.5955555555555,24.15,184.26666666666665,1.0,1.0,1.0,46.84
2020-02-25 13:00:00,472.096,24.15,234.832,1.0,1.0,1.0,46.84
2020-02-25 13:05:00,479.5022222222223,24.14,225.81333333333336,1.0,1.0,1.0,46.84
2020-02-25 13:10:00,475.136,24.15,241.02400000000003,0.0,1.0,1.0,46.84
2020-02-25 13:15:00,470.76,24.133333333333336,213.5771428571429,0.0,1.0,0.0,46.84
2020-02-25 13:20:00,473.1733333333334,24.12,201.1657142857143,0.0,1.0,0.0,46.84
2020-02-25 13:25:00,477.6228571428572,24.155555555555555,209.42400000000004,1.0,1.0,1.0,46.84
2020-02-25 13:30:00,476.224,24.25,160.89777777777778,1.0,1.0,0.0,46.84
2020-02-25 13:35:00,466.65600000000006,24.2,185.01818181818183,1.0,1.0,1.0,46.84
2020-02-25 13:40:00,468.6171428571429,24.2,110.7911111111111,1.0,1.0,0.0,46.84
2020-02-25 13:45:00,461.4755555555555,24.14,135.01,1.0,1.0,1.0,46.84
2020-02-25 13:50:00,460.7418181818182,24.16923076923077,154.9,0.0,1.0,1.0,46.84
2020-02-25 13:55:00,465.6914285714287,24.12,151.4,1.0,1.0,1.0,46.84
2020-02-25 14:00:00,467.104,24.016666666666666,118.86857142857144,0.0,1.0,0.0,46.84
2020-02-25 14:05:00,465.28,23.98333333333333,93.73714285714289,0.0,1.0,0.0,46.84
2020-02-25 14:10:00,464.41600000000005,23.866666666666667,88.73142857142857,0.0,1.0,0.0,46.84
2020-02-25 14:15:00,465.8844444444444,23.944444444444443,81.33333333333333,0.0,1.0,0.0,46.84
2020-02-25 14:20:00,469.28,23.95,102.67555555555556,1.0,1.0,1.0,46.84
2020-02-25 14:25:00,473.9781818181818,24.1,135.36,1.0,1.0,1.0,46.84
2020-02-25 14:30:00,493.4755555555555,24.23333333333333,129.47555555555556,1.0,1.0,1.0,46.84
2020-02-25 14:35:00,535.8399999999999,24.4,131.45777777777778,1.0,1.0,1.0,46.84
2020-02-25 14:40:00,605.216,24.5375,123.32,1.0,1.0,1.0,46.84
2020-02-25 14:45:00,663.104,24.6,124.4,1.0,1.0,1.0,46.84
2020-02-25 14:50:00,737.664,24.73333333333333,129.30285714285714,1.0,1.0,1.0,46.84
2020-02-25 14:55:00,797.3119999999999,24.916666666666668,124.14857142857144,1.0,1.0,1.0,46.84
2020-02-25 15:00:00,834.9155555555556,25.100000000000005,114.01333333333336,1.0,1.0,1.0,46.84
2020-02-25 15:05:00,874.7520000000002,25.15,114.01999999999998,1.0,1.0,1.0,46.84
2020-02-25 15:10:00,904.8888888888888,25.23333333333333,117.18666666666668,1.0,1.0,1.0,46.84
2020-02-25 15:15:00,912.0,25.271898424177135,118.02285714285716,1.0,1.0,1.0,46.84
2020-02-25 15:20:00,921.457777777778,25.3,117.36,1.0,1.0,1.0,46.84
2020-02-25 15:25:00,920.96,25.4,113.01333333333334,1.0,1.0,1.0,46.84
2020-02-25 15:30:00,952.8888888888888,25.44,108.52,1.0,1.0,1.0,46.84
2020-02-25 15:35:00,948.096,25.43353036722292,108.02666666666669,1.0,1.0,1.0,46.84
2020-02-25 15:40:00,968.896,25.45,108.52,1.0,1.0,1.0,46.84
2020-02-25 15:45:00,961.92,25.533285916876544,104.88,1.0,1.0,1.0,46.84
2020-02-25 15:50:00,976.192,25.6,102.02,1.0,1.0,1.0,46.84
2020-02-25 15:55:00,986.1760000000002,25.7,102.59428571428572,1.0,1.0,1.0,46.84
2020-02-25 16:00:00,989.6319999999998,25.65,98.73142857142857,1.0,1.0,1.0,46.84
2020-02-25 16:05:00,984.0355555555556,25.666666666666668,96.02,1.0,1.0,1.0,46.84
2020-02-25 16:10:00,1005.9199999999998,25.8,100.52,1.0,1.0,1.0,46.84
2020-02-25 16:15:00,1001.5288888888888,25.83482505006116,103.01333333333334,1.0,1.0,1.0,46.84
2020-02-25 16:20:00,1014.8266666666668,25.866666666666664,98.24888888888889,1.0,1.0,1.0,46.84
2020-02-25 16:25:00,1015.8933333333334,25.90173750498824,98.46222222222224,1.0,1.0,1.0,46.84
2020-02-25 16:30:00,1012.0145454545454,25.87883048745616,103.14,1.0,1.0,1.0,46.84
2020-02-25 16:35:00,945.5644444444443,25.91112754130704,77.90222222222222,0.0,1.0,1.0,46.84
2020-02-25 16:40:00,845.8880000000001,25.928308209059367,17.66666666666667,0.0,1.0,0.0,46.84
2020-02-25 16:45:00,783.7866666666666,25.96,15.0,0.0,1.0,0.0,46.84
2020-02-25 16:50:00,722.8444444444444,25.875,14.0,0.0,1.0,0.0,46.84
2020-02-25 16:55:00,671.4472727272728,25.8,16.0,0.0,1.0,0.0,46.84
2020-02-25 17:00:00,639.3244444444445,25.78918012628683,18.0,0.0,1.0,0.0,46.84
2020-02-25 17:05:00,600.64,25.8,20.166666666666664,0.0,1.0,0.0,46.84
2020-02-25 17:10:00,579.1542857142857,25.83333333333333,54.15428571428573,1.0,1.0,1.0,46.84
2020-02-25 17:15:00,564.384,25.7625,36.505,0.0,1.0,0.0,46.84
2020-02-25 17:20:00,554.1333333333333,25.728571428571428,40.57714285714286,1.0,1.0,1.0,46.84
2020-02-25 17:25:00,539.3066666666667,25.70794337017761,33.29142857142857,1.0,1.0,1.0,46.84
2020-02-25 17:30:00,532.7085714285714,25.693894595654356,71.33333333333333,1.0,1.0,1.0,46.84
2020-02-25 17:35:00,530.48,25.67367066835385,50.250000000000014,0.0,1.0,1.0,46.84
2020-02-25 17:40:00,513.216,25.65,21.25,1.0,1.0,1.0,46.84
2020-02-25 17:45:00,511.00444444444446,25.8,66.2857142857143,1.0,0.0,1.0,46.84
2020-02-25 17:50:00,506.2857142857143,25.65,62.83333333333334,0.0,1.0,1.0,46.84
2020-02-25 17:55:00,504.08,25.59,1.5,0.0,1.0,0.0,46.84
2020-02-25 18:00:00,497.4,25.55,0.0,0.0,1.0,0.0,46.84
2020-02-25 18:05:00,496.448,25.48333333333333,21.00280747115069,0.0,1.0,0.0,46.84
2020-02-25 18:10:00,500.7644444444445,25.4,26.9493081783895,0.0,1.0,0.0,46.84
2020-02-25 18:15:00,501.408,25.442857142857143,40.208549092415154,0.0,1.0,0.0,46.84
2020-02-25 18:20:00,495.4666666666666,25.45,50.07243814653988,0.0,1.0,0.0,46.84
2020-02-25 18:25:00,492.9066666666666,25.427608053586315,61.99999999999999,1.0,1.0,1.0,46.84
2020-02-25 18:30:00,485.3333333333333,25.43710179046695,8.5,0.0,1.0,0.0,46.84
2020-02-25 18:35:00,483.0628571428571,25.44,35.93105999570314,0.0,1.0,0.0,46.84
2020-02-25 18:40:00,484.88,25.4,61.66666666666667,1.0,1.0,1.0,46.84
2020-02-25 18:45:00,481.56444444444446,25.42,38.8,1.0,1.0,1.0,46.84
2020-02-25 18:50:00,484.0228571428571,25.35,57.14285714285715,1.0,1.0,1.0,46.84
2020-02-25 18:55:00,506.1236363636363,25.433333333333334,39.60000000000001,1.0,1.0,1.0,46.84
2020-02-25 19:00:00,518.5777777777778,25.450000000000003,39.6,1.0,1.0,1.0,46.84
2020-02-25 19:05:00,526.6844444444445,25.463636363636365,36.0,0.0,1.0,1.0,46.84
2020-02-25 19:10:00,522.4727272727273,25.5,40.01666231603773,0.0,1.0,0.0,46.84
2020-02-25 19:15:00,515.104,25.4,59.000000000000014,1.0,1.0,1.0,46.84
2020-02-25 19:20:00,509.216,25.39349888274268,36.75,0.0,1.0,0.0,46.84
2020-02-25 19:25:00,502.1155555555556,25.390814533547843,39.660446185251885,0.0,1.0,0.0,46.84
2020-02-25 19:30:00,503.16,25.415421629922736,39.515553370267554,0.0,1.0,0.0,46.84
2020-02-25 19:35:00,492.48,25.442857142857143,42.46810376189701,0.0,1.0,0.0,46.84
2020-02-25 19:40:00,487.168,25.46,44.69359533111235,0.0,1.0,0.0,46.84
2020-02-25 19:45:00,482.8,25.45,53.96566915321998,0.0,1.0,0.0,46.84
2020-02-25 19:50:00,476.48,25.442857142857143,53.948538435980566,0.0,1.0,0.0,46.84
2020-02-25 19:55:00,479.136,25.383333333333336,54.2552646675981,0.0,1.0,0.0,46.84
2020-02-25 20:00:00,473.9911111111112,25.34285714285715,58.99999999999999,1.0,1.0,1.0,46.84
2020-02-25 20:05:00,472.24,25.33636363636364,7.5,0.0,1.0,0.0,46.84
2020-02-25 20:10:00,467.456,25.345454545454547,51.0,1.0,1.0,1.0,46.84
2020-02-25 20:15:00,469.7244444444445,25.344683977073192,25.33333333333333,0.0,1.0,1.0,46.84
2020-02-25 20:20:00,468.8,25.319827073018438,61.0,1.0,1.0,1.0,46.84
2020-02-25 20:25:00,465.88444444444445,25.3,42.39999999999999,0.0,0.0,1.0,46.84
2020-02-25 20:30:00,468.44,25.274483927669547,46.43048847094708,0.0,0.0,0.0,46.84
2020-02-25 20:35:00,461.1555555555555,25.24285714285714,47.10697287958283,0.0,0.0,0.0,46.84
2020-02-25 20:40:00,455.7155555555556,25.24285714285714,49.27816914142085,0.0,0.0,0.0,46.84
2020-02-25 20:45:00,455.104,25.14,39.67612905942717,0.0,0.0,0.0,46.84
2020-02-25 20:50:00,453.68,25.133333333333336,39.57374505296994,0.0,0.0,0.0,46.84
2020-02-25 20:55:00,452.8,25.12638992789651,37.94469258989716,0.0,0.0,0.0,46.84
2020-02-25 21:00:00,449.6914285714286,25.117220964125416,38.26722684791616,0.0,0.0,0.0,46.84
2020-02-25 21:05:00,442.4888888888889,25.15,38.59000153386583,0.0,0.0,0.0,46.84
2020-02-25 21:10:00,442.9155555555556,25.15,38.91301646482344,0.0,0.0,0.0,46.84
2020-02-25 21:15:00,442.68,25.15,39.23627115800765,0.0,0.0,0.0,46.84
2020-02-25 21:20:00,441.536,25.1394817658476,39.55976482286627,0.0,0.0,0.0,46.84
2020-02-25 21:25:00,435.12,25.15,39.88349642220304,0.0,0.0,0.0,46.84
2020-02-25 21:30:00,431.7155555555556,25.1,40.207464748393534,0.0,0.0,0.0,46.84
2020-02-25 21:35:00,437.3333333333333,25.1,40.53166849912702,0.0,0.0,0.0,46.84
2020-02-25 21:40:00,435.24,25.09418436196789,40.85610623189565,0.0,0.0,0.0,46.84
2020-02-25 21:45:00,429.2266666666667,25.094529967594838,41.18077635771415,0.0,0.0,0.0,46.84
2020-02-25 21:50:00,430.6036363636364,25.1,41.50567713607026,0.0,0.0,0.0,46.84
2020-02-25 21:55:00,429.5466666666666,25.100000000000005,41.830806589086336,0.0,0.0,0.0,46.84
2020-02-25 22:00:00,428.94545454545454,25.1,42.15616248588192,0.0,0.0,0.0,46.84
2020-02-25 22:05:00,432.4,25.1,42.48174241664624,0.0,0.0,0.0,46.84
2020-02-25 22:10:00,429.58222222222224,25.11187108197136,42.80754377115446,0.0,0.0,0.0,46.84
2020-02-25 22:15:00,417.56444444444446,25.1,43.13356366820047,0.0,0.0,0.0,46.84
2020-02-25 22:20:00,421.68,25.1,43.45979892276736,0.0,0.0,0.0,46.84
2020-02-25 22:25:00,418.4177777777778,25.0,43.78624612544091,0.0,0.0,0.0,46.84
2020-02-25 22:30:00,416.56888888888886,24.95,44.112901611985,0.0,0.0,0.0,46.84
2020-02-25 22:35:00,418.0266666666667,24.75,44.43976148230999,0.0,0.0,0.0,46.84
2020-02-25 22:40:00,414.68,24.43076923076924,44.76682158070366,0.0,0.0,0.0,46.84
2020-02-25 22:45:00,415.88,24.325,45.09407749082666,0.0,0.0,0.0,46.84
2020-02-25 22:50:00,410.2755555555556,24.3,45.42152458014343,0.0,0.0,0.0,46.84
2020-02-25 22:55:00,410.16,24.160000000000004,45.74915805697988,0.0,0.0,0.0,46.84
2020-02-25 23:00:00,418.1688888888889,24.15,44.28715978418504,0.0,0.0,0.0,46.84
2020-02-25 23:05:00,416.04,23.98,44.58262929551398,0.0,0.0,0.0,46.84
2020-02-25 23:10:00,415.904,23.883333333333336,44.87826950752668,0.0,0.0,0.0,46.84
2020-02-25 23:15:00,410.1485714285714,23.9,45.17407479996752,0.0,0.0,0.0,46.84
2020-02-25 23:20:00,413.92,23.86,45.47003932606936,0.0,0.0,0.0,46.84
2020-02-25 23:25:00,410.8088888888889,23.775,45.76615703087407,0.0,0.0,0.0,46.84
2020-02-25 23:30:00,405.52,23.77142857142857,45.92668051462873,0.0,0.0,0.0,46.84
2020-02-25 23:35:00,406.432,23.642857142857142,46.08734434889635,0.0,0.0,0.0,46.84
2020-02-25 23:40:00,410.1688888888889,23.76,46.24814173428032,0.0,0.0,0.0,46.84
2020-02-25 23:45:00,400.28,23.73333333333333,46.40906564601134,0.0,0.0,0.0,46.84
2020-02-25 23:50:00,407.36,23.55,46.57010885529135,0.0,0.0,0.0,46.84
2020-02-25 23:55:00,412.28,23.61111111111111,46.73126390218973,0.0,0.0,0.0,46.84
2020-02-26 00:00:00,404.7288888888889,23.633333333333336,46.892523106311415,0.0,0.0,0.0,46.84
2020-02-26 00:05:00,402.1688888888889,23.514285714285712,47.053878622448494,0.0,0.0,0.0,46.84
2020-02-26 00:10:00,397.44,23.55,47.15633016076171,0.0,0.0,0.0,46.84
2020-02-26 00:15:00,400.44,23.55,47.25264965570267,0.0,0.0,0.0,46.84
2020-02-26 00:20:00,401.312,23.416666666666668,47.3506486026526,0.0,0.0,0.0,46.84
2020-02-26 00:25:00,402.816,23.4,47.44871108629784,0.0,0.0,0.0,46.84
2020-02-26 00:30:00,400.48,23.450000000000003,47.54682864896255,0.0,0.0,0.0,46.84
2020-02-26 00:35:00,399.5733333333333,23.41,47.644992727246006,0.0,0.0,0.0,46.84
2020-02-26 00:40:00,399.3018181818181,23.36586673462859,47.74319464827059,0.0,0.0,0.0,46.84
2020-02-26 00:45:00,408.0,23.35,47.84142563467,0.0,0.0,0.0,46.84
2020-02-26 00:50:00,402.528,23.35045194914512,47.93967683831231,0.0,0.0,0.0,46.84
2020-02-26 00:55:00,405.4755555555556,23.33372666713824,48.03793941376904,0.0,0.0,0.0,46.84
2020-02-26 01:00:00,408.6,23.3375,48.13620449986844,0.0,0.0,0.0,46.84
2020-02-26 01:05:00,397.44,23.23333333333333,48.234463200802026,0.0,0.0,0.0,46.84
2020-02-26 01:10:00,403.12,23.19497033735567,48.332706587598295,0.0,0.0,0.0,46.84
2020-02-26 01:15:00,401.12,23.15,48.43092570356703,0.0,0.0,0.0,46.84
2020-02-26 01:20:00,398.36800000000005,23.25,48.52911157023462,0.0,0.0,0.0,46.84
2020-02-26 01:25:00,401.312,23.23333333333333,48.62725519388488,0.0,0.0,0.0,46.84
2020-02-26 01:30:00,395.0,23.23333333333333,48.72534757260969,0.0,0.0,0.0,46.84
2020-02-26 01:35:00,400.21333333333337,23.25392999374495,48.82337970391872,0.0,0.0,0.0,46.84
2020-02-26 01:40:00,398.82666666666665,23.3,48.92134259293756,0.0,0.0,0.0,46.84
2020-02-26 01:45:00,399.3955555555556,23.35,49.019227261085405,0.0,0.0,0.0,46.84
2020-02-26 01:50:00,402.2720000000001,23.345454545454547,49.11702475531597,0.0,0.0,0.0,46.84
2020-02-26 01:55:00,400.2488888888889,23.42,49.21472615790067,0.0,0.0,0.0,46.84
2020-02-26 02:00:00,402.7733333333333,23.44,49.31232259674681,0.0,0.0,0.0,46.84
2020-02-26 02:05:00,401.6,23.433333333333334,49.4098052562708,0.0,0.0,0.0,46.84
2020-02-26 02:10:00,400.4266666666666,23.45,49.50716538879222,0.0,0.0,0.0,46.84
2020-02-26 02:15:00,401.0311111111112,23.566666666666663,49.604394326575246,0.0,0.0,0.0,46.84
2020-02-26 02:20:00,404.6933333333333,23.53333333333333,49.70148349435294,0.0,0.0,0.0,46.84
2020-02-26 02:25:00,395.1542857142857,23.5,49.79842442248572,0.0,0.0,0.0,46.84
2020-02-26 02:30:00,396.928,23.442857142857143,49.89520876065989,0.0,0.0,0.0,46.84
2020-02-26 02:35:00,404.8,23.5,49.99182829217576,0.0,0.0,0.0,46.84
2020-02-26 02:40:00,399.28,23.65,50.08827494881305,0.0,0.0,0.0,46.84
2020-02-26 02:45:00,402.32,23.666666666666668,50.184540826281946,0.0,0.0,0.0,46.84
2020-02-26 02:50:00,405.0133333333333,23.642857142857142,50.28061820025248,0.0,0.0,0.0,46.84
2020-02-26 02:55:00,407.04,23.65,50.37649954297251,0.0,0.0,0.0,46.84
2020-02-26 03:00:00,398.0088888888889,23.61,50.47217754048323,0.0,0.0,0.0,46.84
2020-02-26 03:05:00,398.50666666666666,23.5,50.56764511196074,0.0,0.0,0.0,46.84
2020-02-26 03:10:00,394.4,23.42,50.662895434234514,0.0,0.0,0.0,46.84
2020-02-26 03:15:00,401.4628571428573,23.31428571428572,50.75792196193244,0.0,0.0,0.0,46.84
2020-02-26 03:20:00,398.0,23.35,50.85271844466564,0.0,0.0,0.0,46.84
2020-02-26 03:25:00,403.88571428571424,23.35784900756541,50.947278947879255,0.0,0.0,0.0,46.84
2020-02-26 03:30:00,398.912,23.33333333333333,51.041597894491815,0.0,0.0,0.0,46.84
2020-02-26 03:35:00,391.52,23.225,51.135670067801215,0.0,0.0,0.0,46.84
2020-02-26 03:40:00,390.32888888888897,23.3,51.229490626533845,0.0,0.0,0.0,46.84
2020-02-26 03:45:00,388.6933333333334,23.35,51.323055109375545,0.0,0.0,0.0,46.84
2020-02-26 03:50:00,395.6977777777778,23.331690910325914,51.41635944431634,0.0,0.0,0.0,46.84
2020-02-26 03:55:00,398.1333333333334,23.325,51.50939997140675,0.0,0.0,0.0,46.84
2020-02-26 04:00:00,399.072,23.383333333333336,51.60217349213551,0.0,0.0,0.0,46.84
2020-02-26 04:05:00,399.4666666666666,23.45,51.69467733670186,0.0,0.0,0.0,46.84
2020-02-26 04:10:00,403.16,23.4375,51.78690941440898,0.0,0.0,0.0,46.84
2020-02-26 04:15:00,396.928,23.35,51.87886820947431,0.0,0.0,0.0,46.84
2020-02-26 04:20:00,394.96,23.345454545454547,51.970552721695,0.0,0.0,0.0,46.84
2020-02-26 04:25:00,400.76,23.428571428571427,52.06196238905818,0.0,0.0,0.0,46.84
2020-02-26 04:30:00,400.3555555555556,23.48333333333333,52.153097028258514,0.0,0.0,0.0,46.84
2020-02-26 04:35:00,397.72,23.6,52.2439568006224,0.0,0.0,0.0,46.84
2020-02-26 04:40:00,398.0444444444445,23.57199123992497,52.33454219342225,0.0,0.0,0.0,46.84
2020-02-26 04:45:00,401.76,23.54615384615385,52.42485396973351,0.0,0.0,0.0,46.84
2020-02-26 04:50:00,395.28,23.54,52.514893136495374,0.0,0.0,0.0,46.84
2020-02-26 04:55:00,399.68,23.545454545454547,52.60466096288398,0.0,0.0,0.0,46.84
2020-02-26 05:00:00,398.7911111111111,23.45,52.69415887920702,0.0,0.0,0.0,46.84
2020-02-26 05:05:00,395.88,23.45,52.78338861131384,0.0,0.0,0.0,46.84
2020-02-26 05:10:00,391.5733333333333,23.45,52.87235222635414,0.0,0.0,0.0,46.84
2020-02-26 05:15:00,394.0266666666666,23.450000000000003,52.96105210002752,0.0,0.0,0.0,46.84
2020-02-26 05:20:00,397.36,23.444444444444443,53.04949079088759,0.0,0.0,0.0,46.84
2020-02-26 05:25:00,397.12,23.442857142857143,53.13767101509384,0.0,0.0,0.0,46.84
2020-02-26 05:30:00,396.3022222222222,23.457142857142856,53.22559572088156,0.0,0.0,0.0,46.84
2020-02-26 05:35:00,401.6711111111112,23.45,53.313268054575175,0.0,0.0,0.0,46.84
2020-02-26 05:40:00,392.32,23.441666666666663,53.400691384935016,0.0,0.0,0.0,46.84
2020-02-26 05:45:00,385.56444444444446,23.44,53.48786926035979,0.0,0.0,0.0,46.84
2020-02-26 05:50:00,392.76,23.43333333333333,53.57480496260156,0.0,0.0,0.0,46.84
2020-02-26 05:55:00,397.0285714285714,23.5,53.66150134736411,0.0,0.0,0.0,46.84
2020-02-26 06:00:00,396.7288888888889,23.54,53.74796106563882,0.0,0.0,0.0,46.84
2020-02-26 06:05:00,396.84,23.557142857142857,53.83418674549762,0.0,0.0,0.0,46.84
2020-02-26 06:10:00,400.704,23.5,53.92018087415028,0.0,0.0,0.0,46.84
2020-02-26 06:15:00,396.0685714285714,23.55,54.005945906860674,0.0,0.0,0.0,46.84
2020-02-26 06:20:00,394.7636363636364,23.444444444444443,54.09148444664488,0.0,0.0,0.0,46.84
2020-02-26 06:25:00,396.36,23.338461538461537,54.17679946196989,0.0,0.0,0.0,46.84
2020-02-26 06:30:00,394.52,23.45445992131448,54.26189432434532,0.0,0.0,0.0,46.84
2020-02-26 06:35:00,403.36,23.5,54.34677265254551,0.0,0.0,0.0,46.84
2020-02-26 06:40:00,406.3127272727273,23.4,54.43143814528689,0.0,0.0,0.0,46.84
2020-02-26 06:45:00,401.36,23.35,54.51589432142892,0.0,0.0,0.0,46.84
2020-02-26 06:50:00,401.696,23.4,54.60014452455785,0.0,0.0,0.0,46.84
2020-02-26 06:55:00,396.384,23.454545454545453,54.6841919461295,0.0,0.0,0.0,46.84
2020-02-26 07:00:00,399.04,23.557142857142857,54.76803981703203,0.0,0.0,0.0,46.84
2020-02-26 07:05:00,395.62666666666667,23.55,54.85169163421786,0.0,0.0,0.0,46.84
2020-02-26 07:10:00,401.0133333333333,23.55,55.34988638588821,0.0,0.0,0.0,46.84
2020-02-26 07:15:00,393.9911111111112,23.54,56.86826336232323,0.0,0.0,0.0,46.84
2020-02-26 07:20:00,399.68,23.55454545454546,59.0,1.0,1.0,1.0,46.84
2020-02-26 07:25:00,401.6,23.54,37.750000000000014,0.0,1.0,0.0,46.84
2020-02-26 07:30:00,398.6844444444444,23.57287279986695,19.67789117914737,0.0,1.0,0.0,46.84
2020-02-26 07:35:00,402.56,23.55,2.0,0.0,1.0,0.0,46.84
2020-02-26 07:40:00,395.76,23.54,4.0,0.0,1.0,0.0,46.84
2020-02-26 07:45:00,400.736,23.55,4.818012284953511,0.0,1.0,0.0,46.84
2020-02-26 07:50:00,399.456,23.44,3.5,0.0,1.0,0.0,46.84
2020-02-26 07:55:00,398.28,23.433333333333334,1.5,0.0,1.0,0.0,46.84
2020-02-26 08:00:00,394.42285714285714,23.433333333333334,2.6666666666666714,0.0,1.0,0.0,46.84
2020-02-26 08:05:00,403.328,23.45,2.5,0.0,1.0,0.0,46.84
2020-02-26 08:10:00,395.52,23.5,0.5,0.0,1.0,0.0,46.84
2020-02-26 08:15:00,397.024,23.54,0.0,0.0,1.0,0.0,46.84
2020-02-26 08:20:00,396.44444444444446,23.557981696905404,-7.607997637208626,0.0,1.0,0.0,46.84
2020-02-26 08:25:00,391.16,23.55,2.0,0.0,1.0,0.0,46.84
2020-02-26 08:30:00,406.3288888888889,23.558651839133734,5.0,0.0,1.0,0.0,46.84
2020-02-26 08:35:00,406.7657142857143,23.55,5.5,0.0,1.0,0.0,46.84
2020-02-26 08:40:00,401.17333333333335,23.544444444444444,10.0,0.0,1.0,0.0,46.84
2020-02-26 08:45:00,405.2622222222224,23.5,20.111111111111114,0.0,1.0,0.0,46.84
2020-02-26 08:50:00,408.4114285714286,23.5,28.200000000000003,0.0,1.0,0.0,46.84
2020-02-26 08:55:00,402.69714285714286,23.51111111111111,18.40000000000001,0.0,1.0,0.0,46.84
2020-02-26 09:00:00,415.36,23.65,26.125,0.0,1.0,0.0,46.84
2020-02-26 09:05:00,410.6666666666667,23.65,29.66666666666667,0.0,1.0,0.0,46.84
2020-02-26 09:10:00,407.68,23.633333333333336,34.44444444444443,0.0,1.0,0.0,46.84
2020-02-26 09:15:00,412.5511111111112,23.457142857142856,24.875,0.0,1.0,0.0,46.84
2020-02-26 09:20:00,419.5657142857143,23.566666666666663,43.400000000000006,0.0,1.0,0.0,46.84
2020-02-26 09:25:00,421.97333333333336,23.5,74.404,0.0,1.0,0.0,46.84
2020-02-26 09:30:00,421.12,23.425,121.712,0.0,1.0,0.0,46.84
2020-02-26 09:35:00,424.44,23.43333333333333,192.304,0.0,1.0,0.0,46.84
2020-02-26 09:40:00,431.04,23.45,182.016,0.0,1.0,0.0,46.84
2020-02-26 09:45:00,434.624,23.442857142857143,328.48,0.0,1.0,0.0,46.84
2020-02-26 09:50:00,428.65777777777777,23.44545454545454,161.82545454545453,0.0,1.0,0.0,46.84
2020-02-26 09:55:00,427.104,23.433333333333334,118.24,0.0,1.0,0.0,46.84
2020-02-26 10:00:00,425.1428571428572,23.454545454545453,89.208,0.0,1.0,0.0,46.84
2020-02-26 10:05:00,431.008,23.43846153846154,46.30000000000001,0.0,1.0,0.0,46.84
2020-02-26 10:10:00,433.28,23.45,26.5,0.0,1.0,0.0,46.84
2020-02-26 10:15:00,437.4,23.45,21.666666666666657,0.0,1.0,0.0,46.84
2020-02-26 10:20:00,434.016,23.45,37.400000000000006,0.0,1.0,0.0,46.84
2020-02-26 10:25:00,438.92,23.45,75.27999999999997,1.0,1.0,1.0,46.84
2020-02-26 10:30:00,438.46400000000006,23.65,147.3890909090909,0.0,1.0,1.0,46.84
2020-02-26 10:35:00,444.8914285714286,23.775,136.58666666666667,1.0,1.0,1.0,46.84
