Timestamp,1620,1595,1600
2020-02-09 08:15:00,21.1,435.76,0.0
2020-02-09 08:20:00,21.07279401520292,439.5733333333333,0.0
2020-02-09 08:25:00,21.1,442.5244444444445,0.0
2020-02-09 08:30:00,21.1,437.90222222222224,0.0
2020-02-09 08:35:00,21.0,438.816,0.0
2020-02-09 08:40:00,20.95,441.88,0.0
2020-02-09 08:45:00,21.1,438.9028571428572,0.0
2020-02-09 08:50:00,21.1,440.14222222222224,0.0
2020-02-09 08:55:00,21.1,437.16,0.0
2020-02-09 09:00:00,21.1,441.97333333333336,0.0
2020-02-09 09:05:00,21.1,434.0,0.0
2020-02-09 09:10:00,21.1,442.72,0.0
2020-02-09 09:15:00,21.1,442.688,0.0
2020-02-09 09:20:00,21.112810297531126,443.104,0.0
2020-02-09 09:25:00,21.1,443.09333333333336,0.0
2020-02-09 09:30:00,21.044814344811307,447.712,0.0
2020-02-09 09:35:00,21.00322738032932,446.0088888888888,0.0
2020-02-09 09:40:00,20.95,441.4933333333333,0.0
2020-02-09 09:45:00,20.94,440.16,0.0
2020-02-09 09:50:00,20.98,442.048,0.0
2020-02-09 09:55:00,21.1,439.2320000000001,0.0
2020-02-09 10:00:00,21.15714285714285,443.84,0.0
2020-02-09 10:05:00,21.1,444.32,0.0
2020-02-09 10:10:00,21.1,436.32,0.0
2020-02-09 10:15:00,21.16,438.784,0.0
2020-02-09 10:20:00,21.24285714285714,442.7733333333333,0.0
2020-02-09 10:25:00,21.22,439.8,0.0
2020-02-09 10:30:00,21.2,440.6044444444444,0.0
2020-02-09 10:35:00,21.36,435.3745454545455,0.0
2020-02-09 10:40:00,21.33333333333333,436.26666666666665,0.0
2020-02-09 10:45:00,21.357142857142858,436.032,0.0
2020-02-09 10:50:00,21.46,426.6311111111111,0.0
2020-02-09 10:55:00,21.44532986867241,429.632,0.0
2020-02-09 11:00:00,21.4375,427.36,0.0
2020-02-09 11:05:00,21.457142857142856,424.928,0.0
2020-02-09 11:10:00,21.56,428.9777777777778,0.0
2020-02-09 11:15:00,21.5,427.392,0.0
2020-02-09 11:20:00,21.6,420.9066666666666,0.0
2020-02-09 11:25:00,21.6,419.712,0.0
2020-02-09 11:30:00,21.64,423.16,0.0
2020-02-09 11:35:00,21.74,424.52,0.0
2020-02-09 11:40:00,21.8,426.3466666666666,0.0
2020-02-09 11:45:00,21.73333333333333,423.008,0.0
2020-02-09 11:50:00,21.9,425.1022222222222,0.0
2020-02-09 11:55:00,21.785714285714285,422.04,0.0
2020-02-09 12:00:00,21.95,425.65333333333336,0.0
2020-02-09 12:05:00,21.9,431.2533333333333,0.0
2020-02-09 12:10:00,21.866666666666664,419.52,0.0
2020-02-09 12:15:00,21.98,423.92,0.0
2020-02-09 12:20:00,22.1,422.64,0.0
2020-02-09 12:25:00,22.133333333333336,423.264,0.0
2020-02-09 12:30:00,22.162823424601065,422.432,0.0
2020-02-09 12:35:00,22.145454545454545,418.56000000000006,0.0
2020-02-09 12:40:00,22.2,415.3955555555556,0.0
2020-02-09 12:45:00,22.3,415.28,0.0
2020-02-09 12:50:00,22.24,420.92,0.0
2020-02-09 12:55:00,22.366666666666664,419.7688888888889,0.0
2020-02-09 13:00:00,22.352639823760477,418.8444444444444,0.0
2020-02-09 13:05:00,22.33333333333333,414.72,0.0
2020-02-09 13:10:00,22.35,411.3066666666667,0.0
2020-02-09 13:15:00,22.46,415.0755555555556,0.0
2020-02-09 13:20:00,22.44505181023561,419.328,0.0
2020-02-09 13:25:00,22.45,414.3644444444445,0.0
2020-02-09 13:30:00,22.5,418.3466666666666,0.0
2020-02-09 13:35:00,22.503327856264885,415.76,0.0
2020-02-09 13:40:00,22.557142857142857,414.82666666666665,0.0
2020-02-09 13:45:00,22.7,418.2857142857143,0.0
2020-02-09 13:50:00,22.633333333333336,413.5466666666667,0.0
2020-02-09 13:55:00,22.75,418.09777777777776,0.0
2020-02-09 14:00:00,22.734243593469163,416.14222222222224,0.0
2020-02-09 14:05:00,22.74285714285714,413.48,0.0
2020-02-09 14:10:00,22.788888888888888,412.9422222222222,0.0
2020-02-09 14:15:00,22.842857142857145,410.912,0.0
2020-02-09 14:20:00,22.83066998495287,408.3555555555556,0.0
2020-02-09 14:25:00,22.84,420.032,0.0
2020-02-09 14:30:00,22.85,411.392,0.0
2020-02-09 14:35:00,22.9,411.936,0.0
2020-02-09 14:40:00,22.89871848551917,415.3955555555556,0.0
2020-02-09 14:45:00,22.91666901313273,413.24799999999993,0.0
2020-02-09 14:50:00,22.942540333505285,411.04,0.0
2020-02-09 14:55:00,22.95,416.7466666666666,0.0
2020-02-09 15:00:00,22.93333333333333,420.1244444444444,0.0
2020-02-09 15:05:00,22.954545454545453,418.528,0.0
2020-02-09 15:10:00,23.1,416.04,0.0
2020-02-09 15:15:00,23.12287576677211,414.848,0.0
2020-02-09 15:20:00,23.12296447755794,413.52,0.0
2020-02-09 15:25:00,23.10000000000001,416.0355555555556,0.0
2020-02-09 15:30:00,23.100000000000005,412.672,0.0
2020-02-09 15:35:00,23.057142857142857,410.8088888888889,0.0
2020-02-09 15:40:00,22.97272727272728,414.9527272727273,0.0
2020-02-09 15:45:00,23.16,409.6711111111111,0.0
2020-02-09 15:50:00,23.15625,412.04,0.0
2020-02-09 15:55:00,23.177777777777777,415.24,0.0
2020-02-09 16:00:00,23.25,413.824,0.0
2020-02-09 16:05:00,23.25,415.04,0.0
2020-02-09 16:10:00,23.20625,416.99555555555554,0.0
2020-02-09 16:15:00,23.1875,413.312,0.0
2020-02-09 16:20:00,23.11666666666667,417.56444444444446,0.0
2020-02-09 16:25:00,23.100000000000005,417.7422222222222,0.0
2020-02-09 16:30:00,23.0,414.0,0.0
2020-02-09 16:35:00,23.1,418.1333333333334,0.0
2020-02-09 16:40:00,23.100000000000005,415.0,0.0
2020-02-09 16:45:00,23.1,417.1600000000001,0.0
2020-02-09 16:50:00,23.1,406.32,0.0
2020-02-09 16:55:00,23.1,409.95200000000006,0.0
2020-02-09 17:00:00,23.0648753284271,415.6444444444445,0.0
2020-02-09 17:05:00,23.03669115305144,414.92,0.0
2020-02-09 17:10:00,23.0,414.784,0.0
2020-02-09 17:15:00,23.02,414.048,0.0
2020-02-09 17:20:00,22.94,417.52,0.0
2020-02-09 17:25:00,22.84166666666667,417.88,0.0
2020-02-09 17:30:00,22.857142857142858,418.69714285714286,0.0
2020-02-09 17:35:00,22.85454545454545,415.6088888888889,0.0
2020-02-09 17:40:00,23.0,416.6,0.0
2020-02-09 17:45:00,22.942857142857143,422.6666666666667,0.0
2020-02-09 17:50:00,22.95,422.0444444444445,0.0
2020-02-09 17:55:00,22.914285714285715,423.712,0.0
2020-02-09 18:00:00,22.81111111111112,424.2488888888889,0.0
2020-02-09 18:05:00,22.725,424.6755555555556,0.0
2020-02-09 18:10:00,22.7,427.68,0.0
2020-02-09 18:15:00,22.72583269921404,420.9422222222222,0.0
2020-02-09 18:20:00,22.75,421.7955555555556,0.0
2020-02-09 18:25:00,22.7375,419.744,0.0
2020-02-09 18:30:00,22.65,423.52,0.0
2020-02-09 18:35:00,22.65,428.0228571428571,0.0
2020-02-09 18:40:00,22.63571428571429,424.4977777777778,0.0
2020-02-09 18:45:00,22.64648533700131,419.1644444444444,0.0
2020-02-09 18:50:00,22.64,424.192,0.0
2020-02-09 18:55:00,22.66,421.024,0.0
2020-02-09 19:00:00,22.633333333333336,419.92,0.0
2020-02-09 19:05:00,22.6,418.7733333333333,0.0
2020-02-09 19:10:00,22.5375,418.68,0.0
2020-02-09 19:15:00,22.516666666666666,414.00888888888886,0.0
2020-02-09 19:20:00,22.52,418.3466666666666,0.0
2020-02-09 19:25:00,22.525252964542563,410.4888888888889,0.0
2020-02-09 19:30:00,22.525,416.8,0.0
2020-02-09 19:35:00,22.53076923076923,415.68,0.0
2020-02-09 19:40:00,22.54,412.64,0.0
2020-02-09 19:45:00,22.52,424.0457142857143,0.0
2020-02-09 19:50:00,22.52,415.36,0.0
2020-02-09 19:55:00,22.425,421.68000000000006,0.0
2020-02-09 20:00:00,22.425,413.90222222222224,0.0
2020-02-09 20:05:00,22.433333333333334,416.56888888888886,0.0
2020-02-09 20:10:00,22.425,418.176,0.0
2020-02-09 20:15:00,22.41428571428571,417.4628571428571,0.0
2020-02-09 20:20:00,22.43636363636364,420.0,0.0
2020-02-09 20:25:00,22.45,423.36,0.0
2020-02-09 20:30:00,22.425,423.7866666666666,0.0
2020-02-09 20:35:00,22.43846153846154,422.7657142857143,0.0
2020-02-09 20:40:00,22.441666666666663,414.1963636363636,0.0
2020-02-09 20:45:00,22.342857142857145,412.8,0.0
2020-02-09 20:50:00,22.32857142857143,415.4666666666666,0.0
2020-02-09 20:55:00,22.35,413.7955555555556,0.0
2020-02-09 21:00:00,22.342857142857145,414.496,0.0
2020-02-09 21:05:00,22.35,418.88,0.0
2020-02-09 21:10:00,22.33529411764706,416.56888888888886,0.0
2020-02-09 21:15:00,22.342857142857145,416.0,0.0
2020-02-09 21:20:00,22.3375,417.3333333333333,0.0
2020-02-09 21:25:00,22.3,422.44,0.0
2020-02-09 21:30:00,22.25,417.1345454545454,0.0
2020-02-09 21:35:00,22.23846153846154,414.8,0.0
2020-02-09 21:40:00,22.23333333333333,422.816,0.0
2020-02-09 21:45:00,22.19306372232451,422.1511111111111,0.0
2020-02-09 21:50:00,22.2,419.68,0.0
2020-02-09 21:55:00,22.2,421.0618181818182,0.0
2020-02-09 22:00:00,22.225,418.74285714285713,0.0
2020-02-09 22:05:00,22.226666666666667,421.6,0.0
2020-02-09 22:10:00,22.246666666666663,421.28,0.0
2020-02-09 22:15:00,22.2,418.4533333333333,0.0
2020-02-09 22:20:00,22.133333333333336,422.63272727272727,0.0
2020-02-09 22:25:00,22.15,413.504,0.0
2020-02-09 22:30:00,22.1,421.664,0.0
2020-02-09 22:35:00,22.14117647058824,423.92,0.0
2020-02-09 22:40:00,22.14210526315789,431.008,0.0
2020-02-09 22:45:00,22.15714285714285,423.75111111111113,0.0
2020-02-09 22:50:00,22.100000000000005,421.57714285714286,0.0
2020-02-09 22:55:00,22.1,421.7600000000001,0.0
2020-02-09 23:00:00,22.10273224300662,421.76,0.0
2020-02-09 23:05:00,22.1,424.8888888888889,0.0
2020-02-09 23:10:00,22.104491594198343,417.9911111111112,0.0
2020-02-09 23:15:00,22.100000000000005,421.056,0.0
2020-02-09 23:20:00,22.100000000000005,422.14400000000006,0.0
2020-02-09 23:25:00,22.1,420.992,0.0
2020-02-09 23:30:00,22.100000000000005,416.0914285714285,0.0
2020-02-09 23:35:00,22.1,417.28,0.0
2020-02-09 23:40:00,22.1,418.4177777777778,0.0
2020-02-09 23:45:00,22.133333333333336,418.976,0.0
2020-02-09 23:50:00,22.1,416.24,0.0
2020-02-09 23:55:00,22.15,414.624,0.0
2020-02-10 00:00:00,22.133333333333336,415.168,0.0
2020-02-10 00:05:00,22.11485413743425,413.3440000000001,0.0
2020-02-10 00:10:00,22.100000000000005,411.936,0.0
2020-02-10 00:15:00,22.1,410.64,0.0
2020-02-10 00:20:00,21.928571428571427,411.2355555555556,0.0
2020-02-10 00:25:00,21.91428571428571,415.96,0.0
2020-02-10 00:30:00,21.899999999999995,410.4,0.0
2020-02-10 00:35:00,21.899999999999995,408.28,0.0
2020-02-10 00:40:00,21.93846153846154,413.5466666666666,0.0
2020-02-10 00:45:00,21.95,408.192,0.0
2020-02-10 00:50:00,21.95,407.04,0.0
2020-02-10 00:55:00,21.95,410.88,0.0
2020-02-10 01:00:00,22.005197878535736,403.3066666666667,0.0
2020-02-10 01:05:00,22.1,409.88,0.0
2020-02-10 01:10:00,22.1,416.56888888888886,0.0
2020-02-10 01:15:00,22.0,408.5236363636364,0.0
2020-02-10 01:20:00,21.95,408.4,0.0
2020-02-10 01:25:00,21.883333333333336,401.1377777777777,0.0
2020-02-10 01:30:00,21.83333333333333,408.16,0.0
2020-02-10 01:35:00,21.825,407.92,0.0
2020-02-10 01:40:00,21.85,412.65777777777777,0.0
2020-02-10 01:45:00,21.8,407.168,0.0
2020-02-10 01:50:00,21.85454545454545,413.8971428571428,0.0
2020-02-10 01:55:00,21.85,409.4171428571429,0.0
2020-02-10 02:00:00,21.866666666666664,413.408,0.0
2020-02-10 02:05:00,21.842857142857145,410.6666666666667,0.0
2020-02-10 02:10:00,21.79176726293345,406.0088888888889,0.0
2020-02-10 02:15:00,21.744444444444444,406.4290909090909,0.0
2020-02-10 02:20:00,21.7375,404.3377777777778,0.0
2020-02-10 02:25:00,21.75555555555556,412.44,0.0
2020-02-10 02:30:00,21.7503616094505,411.104,0.0
2020-02-10 02:35:00,21.74,407.16,0.0
2020-02-10 02:40:00,21.74117647058824,403.44888888888886,0.0
2020-02-10 02:45:00,21.75,410.92,0.0
2020-02-10 02:50:00,21.727272727272727,414.5777777777778,0.0
2020-02-10 02:55:00,21.74,411.41333333333336,0.0
2020-02-10 03:00:00,21.74375,406.24,0.0
2020-02-10 03:05:00,21.75,404.8,0.0
2020-02-10 03:10:00,21.75,407.68,0.0
2020-02-10 03:15:00,21.72222222222222,405.8971428571429,0.0
2020-02-10 03:20:00,21.725,402.688,0.0
2020-02-10 03:25:00,21.7,398.5422222222222,0.0
2020-02-10 03:30:00,21.744444444444444,398.64,0.0
2020-02-10 03:35:00,21.75,407.39200000000005,0.0
2020-02-10 03:40:00,21.8,405.8,0.0
2020-02-10 03:45:00,21.745454545454542,408.28,0.0
2020-02-10 03:50:00,21.71666666666667,402.2044444444445,0.0
2020-02-10 03:55:00,21.75,404.096,0.0
2020-02-10 04:00:00,21.62857142857143,401.4628571428572,0.0
2020-02-10 04:05:00,21.75,402.9155555555556,0.0
2020-02-10 04:10:00,21.73333333333333,403.4,0.0
2020-02-10 04:15:00,21.766666666666666,401.0057142857143,0.0
2020-02-10 04:20:00,21.75,407.9127272727273,0.0
2020-02-10 04:25:00,21.7,411.808,0.0
2020-02-10 04:30:00,21.75,405.96,0.0
2020-02-10 04:35:00,21.8,403.16,0.0
2020-02-10 04:40:00,21.75,405.696,0.0
2020-02-10 04:45:00,21.81428571428572,404.6,0.0
2020-02-10 04:50:00,21.73333333333333,403.712,0.0
2020-02-10 04:55:00,21.65,401.76,0.0
2020-02-10 05:00:00,21.61818181818182,405.4755555555556,0.0
2020-02-10 05:05:00,21.683333333333334,404.416,0.0
2020-02-10 05:10:00,21.65714285714285,400.9244444444445,0.0
2020-02-10 05:15:00,21.585714285714285,400.68,0.0
2020-02-10 05:20:00,21.525,403.3745454545455,0.0
2020-02-10 05:25:00,21.525,404.16,0.0
2020-02-10 05:30:00,21.57272727272728,399.32,0.0
2020-02-10 05:35:00,21.65714285714285,403.2355555555556,0.0
2020-02-10 05:40:00,21.64444444444445,396.9777777777778,0.0
2020-02-10 05:45:00,21.64444444444445,396.76,0.0
2020-02-10 05:50:00,21.65,397.52,0.0
2020-02-10 05:55:00,21.65,403.86909090909097,0.0
2020-02-10 06:00:00,21.65,392.3555555555556,0.0
2020-02-10 06:05:00,21.633333333333336,398.8,0.0
2020-02-10 06:10:00,21.61428571428572,398.1155555555556,0.0
2020-02-10 06:15:00,21.65,389.48,0.0
2020-02-10 06:20:00,21.65,397.9377777777778,0.0
2020-02-10 06:25:00,21.6125,399.2533333333333,0.0
2020-02-10 06:30:00,21.54,398.72,0.0
2020-02-10 06:35:00,21.54615384615385,402.19428571428574,0.0
2020-02-10 06:40:00,21.55,400.832,0.0
2020-02-10 06:45:00,21.61,397.7244444444444,0.0
2020-02-10 06:50:00,21.65,391.4666666666666,0.0
2020-02-10 06:55:00,21.65,395.4844444444445,0.0
2020-02-10 07:00:00,21.641666666666666,398.016,0.0
2020-02-10 07:05:00,21.633333333333336,399.456,0.0
2020-02-10 07:10:00,21.64,392.56888888888886,0.0
2020-02-10 07:15:00,21.64444444444445,395.1542857142857,0.0
2020-02-10 07:20:00,21.6,398.688,0.0
2020-02-10 07:25:00,21.55,405.3818181818182,0.0
2020-02-10 07:30:00,21.522222222222226,399.68,0.0
2020-02-10 07:35:00,21.53,392.8228571428571,0.0
2020-02-10 07:40:00,21.53076923076923,397.7244444444444,0.0
2020-02-10 07:45:00,21.575,405.12,0.0
2020-02-10 07:50:00,21.64444444444445,399.968,0.0
2020-02-10 07:55:00,21.5875,399.04,0.0
2020-02-10 08:00:00,21.54,400.704,0.0
2020-02-10 08:05:00,21.540000000000003,402.9155555555556,0.0
2020-02-10 08:10:00,21.522222222222226,395.4,0.0
2020-02-10 08:15:00,21.5375,397.44,0.0
2020-02-10 08:20:00,21.542857142857144,404.7466666666666,0.0
2020-02-10 08:25:00,21.7375,401.52,0.0
2020-02-10 08:30:00,21.75,402.28,0.0
2020-02-10 08:35:00,21.64,398.36,1.0
2020-02-10 08:40:00,21.72,401.6,1.0
2020-02-10 08:45:00,21.73333333333333,405.4044444444445,1.0
2020-02-10 08:50:00,21.725,412.928,1.0
2020-02-10 08:55:00,21.63636363636364,451.5911111111111,1.0
2020-02-10 09:00:00,21.7125,473.68,1.0
2020-02-10 09:05:00,21.8,495.21454545454543,1.0
2020-02-10 09:10:00,21.83,515.0171428571429,1.0
2020-02-10 09:15:00,21.845454545454547,527.36,1.0
2020-02-10 09:20:00,22.0,540.08,1.0
2020-02-10 09:25:00,21.933333333333334,552.1066666666667,1.0
2020-02-10 09:30:00,21.933333333333334,573.0488888888889,1.0
2020-02-10 09:35:00,21.98333333333333,573.952,1.0
2020-02-10 09:40:00,21.975,567.2533333333333,0.0
2020-02-10 09:45:00,22.1,560.8228571428572,0.0
2020-02-10 09:50:00,21.942857142857143,539.9359999999999,0.0
2020-02-10 09:55:00,21.92727272727273,533.408,0.0
2020-02-10 10:00:00,21.9,523.4488888888889,0.0
2020-02-10 10:05:00,21.916666666666668,520.096,0.0
2020-02-10 10:10:00,21.94705882352941,502.00888888888886,0.0
2020-02-10 10:15:00,21.941666666666663,510.592,0.0
2020-02-10 10:20:00,21.94545454545454,506.44,0.0
2020-02-10 10:25:00,22.100000000000005,497.95200000000006,0.0
2020-02-10 10:30:00,22.100000000000005,487.1111111111111,0.0
2020-02-10 10:35:00,22.100000000000005,476.8,0.0
2020-02-10 10:40:00,22.1,477.3688888888889,0.0
2020-02-10 10:45:00,22.100000000000005,473.64,0.0
2020-02-10 10:50:00,22.1,466.5955555555555,0.0
2020-02-10 10:55:00,22.11666666666667,465.6711111111111,0.0
2020-02-10 11:00:00,22.1,460.88,0.0
2020-02-10 11:05:00,22.11666666666667,445.76,0.0
2020-02-10 11:10:00,22.1,447.424,0.0
2020-02-10 11:15:00,22.11666666666667,454.4,0.0
2020-02-10 11:20:00,22.1,452.0533333333333,0.0
2020-02-10 11:25:00,22.11666666666667,451.36,0.0
2020-02-10 11:30:00,22.1625,445.04,0.0
2020-02-10 11:35:00,22.14,441.92,0.0
2020-02-10 11:40:00,22.142857142857142,443.16,0.0
2020-02-10 11:45:00,22.146153846153844,437.90222222222224,0.0
2020-02-10 11:50:00,22.154545454545453,445.65333333333336,0.0
2020-02-10 11:55:00,22.236363636363635,440.8685714285714,0.0
2020-02-10 12:00:00,22.235714285714288,436.544,0.0
2020-02-10 12:05:00,22.241666666666664,436.44,0.0
2020-02-10 12:10:00,22.22307692307692,433.76,0.0
2020-02-10 12:15:00,22.2,432.2742857142857,0.0
2020-02-10 12:20:00,22.2,435.136,0.0
2020-02-10 12:25:00,22.2,435.2711111111111,0.0
2020-02-10 12:30:00,22.235714285714288,439.0981818181818,0.0
2020-02-10 12:35:00,22.29090909090909,433.2088888888889,0.0
2020-02-10 12:40:00,22.33333333333333,435.52,0.0
2020-02-10 12:45:00,22.3,430.4457142857143,0.0
2020-02-10 12:50:00,22.35,432.17777777777775,0.0
2020-02-10 12:55:00,22.335714285714285,432.7466666666666,0.0
2020-02-10 13:00:00,22.35,433.3511111111111,0.0
2020-02-10 13:05:00,22.33333333333333,426.1333333333333,0.0
2020-02-10 13:10:00,22.346666666666668,429.408,0.0
2020-02-10 13:15:00,22.34,425.6,0.0
2020-02-10 13:20:00,22.346153846153847,422.016,0.0
2020-02-10 13:25:00,22.33636363636364,423.36,0.0
2020-02-10 13:30:00,22.4,428.7127272727273,0.0
2020-02-10 13:35:00,22.44,421.64,0.0
2020-02-10 13:40:00,22.4,424.8888888888889,0.0
2020-02-10 13:45:00,22.44,424.736,0.0
2020-02-10 13:50:00,22.483333333333327,424.72,0.0
2020-02-10 13:55:00,22.50617629247291,423.4,0.0
2020-02-10 14:00:00,22.5,428.5866666666666,0.0
2020-02-10 14:05:00,22.53333333333333,427.55555555555554,0.0
2020-02-10 14:10:00,22.600000000000005,425.28,0.0
2020-02-10 14:15:00,22.6,422.1257142857143,0.0
2020-02-10 14:20:00,22.6,428.8,0.0
2020-02-10 14:25:00,22.61114361072577,425.12,0.0
2020-02-10 14:30:00,22.638417648476903,423.712,0.0
2020-02-10 14:35:00,22.6375,423.584,0.0
2020-02-10 14:40:00,22.63125,423.232,0.0
2020-02-10 14:45:00,22.65384615384616,417.88,0.0
2020-02-10 14:50:00,22.666666666666668,422.336,0.0
2020-02-10 14:55:00,22.7,419.52,0.0
2020-02-10 15:00:00,22.766666666666666,421.472,0.0
2020-02-10 15:05:00,22.76,422.65600000000006,0.0
2020-02-10 15:10:00,22.88,422.4,0.0
2020-02-10 15:15:00,22.822222222222223,425.56444444444446,0.0
2020-02-10 15:20:00,22.844444444444445,424.24,0.0
2020-02-10 15:25:00,22.827272727272728,426.24,0.0
2020-02-10 15:30:00,22.83636363636364,423.84,0.0
2020-02-10 15:35:00,22.82857142857143,424.992,0.0
2020-02-10 15:40:00,22.825,428.28,0.0
2020-02-10 15:45:00,22.826666666666664,425.92,0.0
2020-02-10 15:50:00,22.826666666666664,424.8,0.0
2020-02-10 15:55:00,22.83333333333333,425.0311111111112,0.0
2020-02-10 16:00:00,22.85,431.63428571428574,0.0
2020-02-10 16:05:00,22.8375,423.84,0.0
2020-02-10 16:10:00,22.8,420.3377777777778,0.0
2020-02-10 16:15:00,22.81428571428572,425.56,0.0
2020-02-10 16:20:00,22.83333333333333,428.0,0.0
2020-02-10 16:25:00,22.845454545454547,427.6977777777778,0.0
2020-02-10 16:30:00,22.84,423.84,0.0
2020-02-10 16:35:00,22.85,426.4888888888889,0.0
2020-02-10 16:40:00,22.846153846153847,426.944,0.0
2020-02-10 16:45:00,22.83333333333333,422.304,0.0
2020-02-10 16:50:00,22.7875,420.48,0.0
2020-02-10 16:55:00,22.72,428.416,0.0
2020-02-10 17:00:00,22.7,428.0,0.0
2020-02-10 17:05:00,22.7,419.3777777777778,0.0
2020-02-10 17:10:00,22.7,422.208,0.0
2020-02-10 17:15:00,22.75,422.848,0.0
2020-02-10 17:20:00,22.65,423.2533333333333,0.0
2020-02-10 17:25:00,22.633333333333336,424.4,0.0
2020-02-10 17:30:00,22.62,424.3911111111111,0.0
2020-02-10 17:35:00,22.7,422.84800000000007,0.0
2020-02-10 17:40:00,22.62,425.3155555555556,0.0
2020-02-10 17:45:00,22.6,427.616,0.0
2020-02-10 17:50:00,22.6,422.04,0.0
2020-02-10 17:55:00,22.597457359615667,422.43555555555554,0.0
2020-02-10 18:00:00,22.59716658316124,424.8,0.0
2020-02-10 18:05:00,22.600000000000005,420.8,0.0
2020-02-10 18:10:00,22.65,416.0,0.0
2020-02-10 18:15:00,22.59,418.92,0.0
2020-02-10 18:20:00,22.545454545454547,411.6977777777777,0.0
2020-02-10 18:25:00,22.535714285714285,423.86285714285714,0.0
2020-02-10 18:30:00,22.525,419.68,0.0
2020-02-10 18:35:00,22.5,420.8,0.0
2020-02-10 18:40:00,22.5,421.29777777777775,0.0
2020-02-10 18:45:00,22.52,424.13714285714286,0.0
2020-02-10 18:50:00,22.527272727272727,420.5511111111112,1.0
2020-02-10 18:55:00,22.65,442.496,0.0
2020-02-10 19:00:00,22.74166666666666,445.4,1.0
2020-02-10 19:05:00,22.7,468.65777777777777,0.0
2020-02-10 19:10:00,22.651004929012966,464.6,0.0
2020-02-10 19:15:00,22.62857142857143,463.296,0.0
2020-02-10 19:20:00,22.641666666666666,458.016,0.0
2020-02-10 19:25:00,22.642857142857142,450.29333333333335,0.0
2020-02-10 19:30:00,22.65,445.88,0.0
2020-02-10 19:35:00,22.65,443.68,0.0
2020-02-10 19:40:00,22.646666666666665,441.4933333333333,0.0
2020-02-10 19:45:00,22.642857142857142,443.2355555555556,0.0
2020-02-10 19:50:00,22.630000000000003,444.1244444444444,0.0
2020-02-10 19:55:00,22.666666666666668,434.92,0.0
2020-02-10 20:00:00,22.7,438.36,0.0
2020-02-10 20:05:00,22.651066086103395,432.45714285714286,0.0
2020-02-10 20:10:00,22.62831240960218,430.0509090909091,0.0
2020-02-10 20:15:00,22.580174731805776,428.5511111111112,0.0
2020-02-10 20:20:00,22.541984636413417,422.3644444444444,0.0
2020-02-10 20:25:00,22.51590915566057,424.52,0.0
2020-02-10 20:30:00,22.4875,422.84800000000007,0.0
2020-02-10 20:35:00,22.36,418.88,0.0
2020-02-10 20:40:00,22.34510401875558,421.76,0.0
2020-02-10 20:45:00,22.31111111111112,420.0533333333333,0.0
2020-02-10 20:50:00,22.3,417.2444444444444,0.0
2020-02-10 20:55:00,22.29381648584907,414.432,0.0
2020-02-10 21:00:00,22.3,416.0355555555556,0.0
2020-02-10 21:05:00,22.32,412.16,0.0
2020-02-10 21:10:00,22.3375,416.608,0.0
2020-02-10 21:15:00,22.32857142857143,419.28,0.0
2020-02-10 21:20:00,22.31428571428572,414.36,0.0
2020-02-10 21:25:00,22.25,414.816,0.0
2020-02-10 21:30:00,22.235714285714288,421.6228571428572,0.0
2020-02-10 21:35:00,22.24117647058824,410.72,0.0
2020-02-10 21:40:00,22.23846153846154,413.36,0.0
2020-02-10 21:45:00,22.2,416.24888888888887,0.0
2020-02-10 21:50:00,22.24,412.92,0.0
2020-02-10 21:55:00,22.2,418.64,0.0
2020-02-10 22:00:00,22.23333333333333,409.9911111111112,0.0
2020-02-10 22:05:00,22.24,406.6488888888889,0.0
2020-02-10 22:10:00,22.24,413.632,0.0
2020-02-10 22:15:00,22.141666666666666,406.432,0.0
2020-02-10 22:20:00,22.13636363636364,408.2488888888889,0.0
2020-02-10 22:25:00,22.154545454545453,405.728,0.0
2020-02-10 22:30:00,22.19,407.584,0.0
2020-02-10 22:35:00,22.2375,406.72,0.0
2020-02-10 22:40:00,22.164285714285715,411.712,0.0
2020-02-10 22:45:00,22.14444444444445,405.3866666666667,0.0
2020-02-10 22:50:00,22.12727272727273,404.8,0.0
2020-02-10 22:55:00,22.1,409.1428571428572,0.0
2020-02-10 23:00:00,22.14,413.44,0.0
2020-02-10 23:05:00,22.146153846153844,410.4888888888889,0.0
2020-02-10 23:10:00,22.11818181818182,412.4088888888889,0.0
2020-02-10 23:15:00,22.11014275139478,406.64,0.0
2020-02-10 23:20:00,22.1,406.9333333333333,0.0
2020-02-10 23:25:00,22.133333333333336,402.09777777777776,0.0
2020-02-10 23:30:00,22.146153846153844,404.16,0.0
2020-02-10 23:35:00,22.14,405.0285714285714,0.0
2020-02-10 23:40:00,22.1375,409.7371428571428,0.0
2020-02-10 23:45:00,22.125,401.1022222222222,0.0
2020-02-10 23:50:00,22.11282047982056,403.64,0.0
2020-02-10 23:55:00,22.12857142857143,402.44,0.0
2020-02-11 00:00:00,22.133333333333336,398.688,0.0
2020-02-11 00:05:00,22.1,407.36,0.0
2020-02-11 00:10:00,22.1,415.00444444444446,0.0
2020-02-11 00:15:00,22.111226843630547,410.112,0.0
2020-02-11 00:20:00,22.1,406.1866666666667,0.0
2020-02-11 00:25:00,22.088009754334823,404.8,0.0
2020-02-11 00:30:00,22.093135733292257,405.472,0.0
2020-02-11 00:35:00,22.1,404.9066666666666,0.0
